Date,Open,High,Low,Close,Volume,Market Cap,Cryptocurrency
"Oct 18, 2019",$2.4241,$2.5054,$2.3355,$2.3586,"$105,032,862","$825,498,606",LINK
"Oct 17, 2019",$2.3922,$2.4850,$2.2950,$2.4241,"$139,155,340","$848,439,470",LINK
"Oct 16, 2019",$2.3962,$2.4186,$2.1992,$2.3912,"$158,475,686","$836,937,086",LINK
"Oct 15, 2019",$2.5392,$2.5957,$2.3519,$2.3948,"$110,301,011","$838,177,179",LINK
"Oct 14, 2019",$2.4980,$2.6651,$2.4682,$2.5397,"$116,069,815","$888,883,511",LINK
"Oct 13, 2019",$2.6046,$2.6467,$2.4583,$2.4975,"$107,136,822","$874,110,354",LINK
"Oct 12, 2019",$2.7763,$2.7763,$2.5723,$2.6071,"$120,045,685","$912,493,135",LINK
"Oct 11, 2019",$2.6359,$2.8056,$2.5949,$2.7724,"$200,123,734","$970,326,221",LINK
"Oct 10, 2019",$2.8113,$2.8116,$2.4976,$2.6355,"$249,559,325","$922,420,687",LINK
"Oct 09, 2019",$2.5829,$2.9419,$2.5229,$2.8039,"$329,507,431","$981,348,417",LINK
"Oct 08, 2019",$2.4020,$2.6275,$2.2791,$2.5781,"$224,096,110","$902,338,849",LINK
"Oct 07, 2019",$2.1897,$2.4885,$2.1291,$2.4019,"$202,190,935","$840,650,623",LINK
"Oct 06, 2019",$1.9658,$2.2686,$1.9635,$2.1881,"$126,356,581","$765,835,879",LINK
"Oct 05, 2019",$1.9770,$1.9826,$1.9219,$1.9660,"$96,574,706","$688,101,396",LINK
"Oct 04, 2019",$1.9511,$1.9984,$1.9129,$1.9788,"$77,454,029","$692,586,222",LINK
"Oct 03, 2019",$2.0159,$2.0348,$1.9031,$1.9510,"$101,098,441","$682,863,179",LINK
"Oct 02, 2019",$1.8378,$2.0211,$1.8277,$2.0167,"$102,294,409","$705,830,998",LINK
"Oct 01, 2019",$1.7649,$1.8995,$1.7583,$1.8393,"$91,602,849","$643,757,763",LINK
"Sep 30, 2019",$1.7165,$1.7707,$1.6514,$1.7635,"$84,068,855","$617,227,495",LINK
"Sep 29, 2019",$1.6873,$1.7536,$1.6705,$1.7172,"$85,120,108","$601,027,004",LINK
"Sep 28, 2019",$1.6723,$1.7083,$1.6550,$1.6874,"$71,435,514","$590,578,652",LINK
"Sep 27, 2019",$1.6586,$1.6770,$1.5776,$1.6702,"$90,213,617","$584,556,447",LINK
"Sep 26, 2019",$1.7602,$1.7631,$1.5577,$1.6590,"$112,008,341","$580,641,588",LINK
"Sep 25, 2019",$1.7383,$1.9276,$1.6522,$1.7602,"$161,634,833","$616,065,986",LINK
"Sep 24, 2019",$1.8072,$2.0649,$1.5900,$1.7358,"$218,580,528","$607,533,240",LINK
"Sep 23, 2019",$1.8194,$1.8894,$1.7875,$1.8073,"$76,114,156","$632,571,593",LINK
"Sep 22, 2019",$1.8888,$1.8895,$1.7823,$1.8214,"$63,224,058","$637,490,132",LINK
"Sep 21, 2019",$1.8253,$1.8894,$1.8003,$1.8894,"$76,844,379","$661,291,923",LINK
"Sep 20, 2019",$1.8774,$1.8789,$1.7661,$1.8278,"$75,449,475","$639,712,666",LINK
"Sep 19, 2019",$1.8092,$1.9100,$1.7493,$1.8759,"$133,273,165","$656,554,430",LINK
"Sep 18, 2019",$1.6266,$1.8480,$1.6253,$1.8098,"$112,613,412","$633,437,288",LINK
"Sep 17, 2019",$1.5823,$1.6602,$1.5622,$1.6294,"$74,897,534","$570,303,195",LINK
"Sep 16, 2019",$1.6177,$1.6409,$1.5542,$1.5814,"$62,082,506","$553,502,262",LINK
"Sep 15, 2019",$1.5669,$1.6508,$1.5653,$1.6175,"$64,455,918","$566,133,842",LINK
"Sep 14, 2019",$1.5804,$1.6358,$1.5392,$1.5651,"$82,000,174","$547,786,749",LINK
"Sep 13, 2019",$1.7079,$1.7138,$1.5253,$1.5809,"$95,116,689","$553,326,582",LINK
"Sep 12, 2019",$1.7351,$1.7469,$1.6843,$1.7076,"$61,903,495","$597,673,768",LINK
"Sep 11, 2019",$1.8028,$1.8271,$1.7241,$1.7348,"$67,247,430","$607,189,371",LINK
"Sep 10, 2019",$1.7944,$1.8291,$1.7853,$1.8021,"$66,969,746","$630,745,598",LINK
"Sep 09, 2019",$1.8331,$1.8706,$1.7700,$1.7969,"$96,518,480","$628,912,446",LINK
"Sep 08, 2019",$1.7773,$1.9018,$1.7765,$1.8310,"$88,855,921","$640,837,508",LINK
"Sep 07, 2019",$1.7290,$1.8099,$1.7193,$1.7770,"$71,006,363","$621,936,130",LINK
"Sep 06, 2019",$1.7979,$1.8223,$1.7099,$1.7315,"$72,212,080","$606,023,566",LINK
"Sep 05, 2019",$1.7849,$1.8612,$1.7743,$1.7979,"$69,409,152","$629,259,272",LINK
"Sep 04, 2019",$1.8544,$1.8597,$1.7472,$1.7852,"$70,884,788","$624,835,582",LINK
"Sep 03, 2019",$1.8337,$1.9310,$1.8249,$1.8547,"$80,326,910","$649,140,668",LINK
"Sep 02, 2019",$1.7744,$1.8857,$1.7394,$1.8335,"$63,004,422","$641,721,122",LINK
"Sep 01, 2019",$1.7902,$1.8028,$1.7312,$1.7752,"$43,571,942","$621,326,044",LINK
"Aug 31, 2019",$1.8030,$1.8492,$1.7510,$1.7902,"$51,356,763","$626,580,727",LINK
"Aug 30, 2019",$1.7834,$1.8918,$1.7515,$1.8064,"$57,285,240","$632,233,170",LINK
"Aug 29, 2019",$1.9013,$1.9022,$1.7484,$1.7834,"$83,335,306","$624,201,412",LINK
"Aug 28, 2019",$2.1100,$2.1110,$1.8923,$1.9004,"$59,193,724","$665,135,295",LINK
"Aug 27, 2019",$2.0779,$2.1640,$2.0289,$2.1072,"$62,275,881","$737,513,471",LINK
"Aug 26, 2019",$2.0867,$2.1629,$2.0567,$2.0768,"$54,292,215","$726,896,842",LINK
"Aug 25, 2019",$2.1850,$2.1878,$2.0434,$2.0851,"$59,471,445","$729,777,073",LINK
"Aug 24, 2019",$2.2545,$2.2616,$2.1733,$2.1852,"$50,546,812","$764,817,282",LINK
"Aug 23, 2019",$2.2296,$2.3072,$2.1870,$2.2533,"$85,783,321","$788,655,768",LINK
"Aug 22, 2019",$2.2163,$2.2886,$2.1648,$2.2296,"$71,961,706","$780,353,505",LINK
"Aug 21, 2019",$2.3809,$2.3880,$2.1708,$2.2163,"$94,589,329","$775,709,885",LINK
"Aug 20, 2019",$2.5028,$2.5373,$2.3620,$2.3805,"$71,968,212","$833,161,949",LINK
"Aug 19, 2019",$2.4976,$2.5911,$2.4550,$2.5052,"$81,955,471","$876,803,143",LINK
"Aug 18, 2019",$2.3921,$2.5496,$2.3737,$2.4996,"$74,479,050","$874,873,977",LINK
"Aug 17, 2019",$2.3221,$2.3974,$2.3100,$2.3934,"$45,504,193","$837,686,344",LINK
"Aug 16, 2019",$2.4138,$2.4447,$2.2511,$2.3219,"$71,099,710","$812,662,694",LINK
"Aug 15, 2019",$2.2783,$2.4318,$2.2186,$2.4127,"$78,723,315","$844,460,611",LINK
"Aug 14, 2019",$2.4131,$2.5579,$2.2122,$2.2711,"$117,748,508","$794,901,897",LINK
"Aug 13, 2019",$2.3838,$2.4428,$2.3221,$2.4131,"$61,913,129","$844,577,979",LINK
"Aug 12, 2019",$2.4059,$2.4639,$2.3497,$2.3800,"$53,991,936","$832,992,225",LINK
"Aug 11, 2019",$2.3214,$2.4711,$2.2754,$2.3968,"$75,758,084","$838,892,496",LINK
"Aug 10, 2019",$2.1792,$2.3822,$2.1528,$2.3226,"$88,304,426","$812,899,281",LINK
"Aug 09, 2019",$2.2854,$2.2963,$2.1718,$2.1792,"$49,294,449","$762,704,421",LINK
"Aug 08, 2019",$2.3999,$2.4040,$2.2866,$2.2891,"$56,631,921","$801,179,369",LINK
"Aug 07, 2019",$2.4621,$2.4906,$2.3709,$2.3919,"$69,024,403","$837,149,418",LINK
"Aug 06, 2019",$2.4820,$2.5220,$2.3542,$2.4607,"$95,016,633","$861,234,531",LINK
"Aug 05, 2019",$2.5019,$2.6292,$2.4804,$2.4844,"$87,397,910","$869,531,173",LINK
"Aug 04, 2019",$2.4246,$2.5991,$2.4246,$2.4977,"$95,419,755","$874,189,201",LINK
"Aug 03, 2019",$2.3987,$2.7229,$2.3406,$2.4255,"$158,068,000","$848,917,776",LINK
"Aug 02, 2019",$2.1787,$2.4461,$2.1520,$2.3998,"$88,993,103","$839,928,316",LINK
"Aug 01, 2019",$2.2001,$2.2272,$2.1231,$2.1813,"$46,293,195","$763,440,117",LINK
"Jul 31, 2019",$2.0869,$2.2190,$2.0788,$2.1968,"$59,937,401","$768,893,256",LINK
"Jul 30, 2019",$2.1415,$2.1779,$2.0127,$2.0891,"$63,663,046","$731,198,581",LINK
"Jul 29, 2019",$2.2170,$2.2440,$2.1310,$2.1403,"$41,163,755","$749,106,534",LINK
"Jul 28, 2019",$2.2612,$2.2859,$2.1350,$2.2177,"$37,139,642","$776,205,287",LINK
"Jul 27, 2019",$2.4036,$2.4606,$2.2333,$2.2585,"$57,981,370","$790,468,087",LINK
"Jul 26, 2019",$2.3832,$2.4257,$2.3503,$2.4036,"$38,644,891","$841,246,588",LINK
"Jul 25, 2019",$2.4069,$2.5168,$2.3843,$2.3843,"$60,195,321","$834,488,658",LINK
"Jul 24, 2019",$2.3710,$2.4645,$2.3008,$2.4054,"$78,623,000","$841,888,630",LINK
"Jul 23, 2019",$2.4232,$2.5013,$2.2596,$2.3710,"$66,520,544","$829,846,812",LINK
"Jul 22, 2019",$2.5493,$2.5867,$2.4004,$2.4257,"$48,393,920","$849,005,263",LINK
"Jul 21, 2019",$2.6433,$2.6692,$2.4976,$2.5504,"$48,335,818","$892,624,348",LINK
"Jul 20, 2019",$2.6114,$2.7224,$2.5979,$2.6446,"$67,423,557","$925,624,353",LINK
"Jul 19, 2019",$2.6791,$2.7529,$2.5156,$2.6089,"$71,363,583","$913,097,864",LINK
"Jul 18, 2019",$2.3783,$2.7900,$2.3543,$2.6791,"$142,714,502","$937,681,898",LINK
"Jul 17, 2019",$2.1917,$2.5741,$2.0678,$2.3797,"$135,564,356","$832,896,515",LINK
"Jul 16, 2019",$2.7290,$2.7715,$2.1754,$2.1977,"$82,850,036","$769,177,557",LINK
"Jul 15, 2019",$2.7865,$2.8450,$2.6015,$2.7285,"$95,812,875","$954,972,344",LINK
"Jul 14, 2019",$3.1674,$3.2402,$2.7809,$2.7874,"$95,436,164","$975,583,149",LINK
"Jul 13, 2019",$3.1762,$3.2651,$3.0508,$3.1705,"$144,234,535","$1,109,669,612",LINK
"Jul 12, 2019",$2.8296,$3.2652,$2.6666,$3.1739,"$162,546,196","$1,110,847,783",LINK
"Jul 11, 2019",$3.1183,$3.1368,$2.7777,$2.8271,"$118,728,040","$989,498,969",LINK
"Jul 10, 2019",$3.1082,$3.2230,$2.8822,$3.1183,"$172,059,406","$1,091,411,807",LINK
"Jul 09, 2019",$3.3414,$3.3767,$2.9821,$3.1129,"$177,238,039","$1,089,532,123",LINK
"Jul 08, 2019",$3.3128,$3.5522,$3.2728,$3.3358,"$111,053,367","$1,167,515,193",LINK
"Jul 07, 2019",$3.4782,$3.5131,$3.2822,$3.3144,"$97,053,705","$1,160,024,637",LINK
"Jul 06, 2019",$3.6258,$3.6317,$3.4631,$3.4769,"$100,575,087","$1,216,907,978",LINK
"Jul 05, 2019",$3.4795,$3.6998,$3.4460,$3.6222,"$191,209,597","$1,267,753,706",LINK
"Jul 04, 2019",$3.5313,$3.6201,$3.3112,$3.4849,"$178,867,441","$1,219,711,940",LINK
"Jul 03, 2019",$3.6508,$3.7890,$3.5303,$3.5332,"$204,354,523","$1,236,607,323",LINK
"Jul 02, 2019",$3.5902,$3.8184,$3.2326,$3.6454,"$424,338,055","$1,275,902,459",LINK
"Jul 01, 2019",$3.4490,$3.7608,$2.9519,$3.5920,"$377,055,673","$1,257,190,706",LINK
"Jun 30, 2019",$3.7065,$4.0946,$3.3926,$3.4469,"$434,865,872","$1,206,411,075",LINK
"Jun 29, 2019",$2.9589,$4.5418,$2.9012,$3.7032,"$953,804,527","$1,296,103,164",LINK
"Jun 28, 2019",$2.2705,$2.9779,$2.1746,$2.9618,"$229,612,906","$1,036,638,992",LINK
"Jun 27, 2019",$2.2568,$2.5203,$2.0714,$2.2676,"$136,956,672","$793,662,091",LINK
"Jun 26, 2019",$2.1897,$2.4169,$2.0146,$2.2616,"$179,571,545","$791,545,865",LINK
"Jun 25, 2019",$1.8600,$2.4090,$1.8569,$2.1897,"$199,041,263","$766,399,120",LINK
"Jun 24, 2019",$1.8014,$1.8808,$1.7926,$1.8603,"$30,278,025","$651,116,941",LINK
"Jun 23, 2019",$1.8380,$1.8962,$1.7612,$1.8014,"$47,203,299","$630,481,077",LINK
"Jun 22, 2019",$1.6925,$1.9292,$1.6925,$1.8386,"$65,320,899","$643,493,677",LINK
"Jun 21, 2019",$1.7677,$1.7885,$1.6209,$1.7029,"$56,871,937","$596,004,725",LINK
"Jun 20, 2019",$1.8371,$1.8831,$1.6941,$1.7656,"$40,500,786","$617,942,688",LINK
"Jun 19, 2019",$1.8168,$1.9019,$1.7990,$1.8384,"$38,209,064","$643,454,346",LINK
"Jun 18, 2019",$1.9663,$2.0244,$1.7705,$1.8185,"$117,480,216","$636,487,947",LINK
"Jun 17, 2019",$1.6747,$2.0290,$1.6739,$1.9716,"$158,900,877","$690,072,343",LINK
"Jun 16, 2019",$1.7219,$1.7813,$1.6166,$1.6734,"$119,199,289","$585,701,350",LINK
"Jun 15, 2019",$1.6771,$1.7877,$1.6271,$1.7213,"$149,453,818","$602,456,049",LINK
"Jun 14, 2019",$1.8464,$1.8806,$1.4688,$1.6766,"$344,143,609","$586,795,264",LINK
"Jun 13, 2019",$1.1431,$1.9456,$1.1252,$1.8479,"$318,719,301","$646,771,978",LINK
"Jun 12, 2019",$1.1393,$1.1636,$1.1094,$1.1428,"$27,563,661","$399,965,629",LINK
"Jun 11, 2019",$1.1942,$1.1942,$1.1037,$1.1383,"$25,861,024","$398,406,699",LINK
"Jun 10, 2019",$1.0726,$1.1942,$1.0552,$1.1917,"$25,489,176","$417,100,427",LINK
"Jun 09, 2019",$1.1530,$1.1551,$1.0369,$1.0733,"$20,498,196","$375,638,528",LINK
"Jun 08, 2019",$1.1776,$1.1994,$1.1351,$1.1526,"$18,457,927","$403,416,987",LINK
"Jun 07, 2019",$1.1108,$1.2394,$1.0792,$1.1776,"$50,396,874","$412,164,418",LINK
"Jun 06, 2019",$1.0777,$1.2388,$1.0639,$1.1196,"$74,387,222","$391,871,524",LINK
"Jun 05, 2019",$0.8833,$1.0771,$0.8833,$1.0771,"$62,912,027","$376,991,267",LINK
"Jun 04, 2019",$0.9084,$0.9316,$0.8574,$0.8833,"$25,054,880","$309,137,609",LINK
"Jun 03, 2019",$1.0127,$1.0127,$0.9037,$0.911,"$19,415,847","$318,839,080",LINK
"Jun 02, 2019",$0.9651,$1.0441,$0.9482,$1.0124,"$23,376,401","$354,351,973",LINK
"Jun 01, 2019",$1.0223,$1.0524,$0.9644,$0.9651,"$29,166,848","$337,796,271",LINK
"May 31, 2019",$1.0248,$1.0524,$0.9629,$1.0215,"$48,729,261","$357,531,895",LINK
"May 30, 2019",$1.1844,$1.2214,$0.9714,$1.0248,"$71,072,187","$358,662,835",LINK
"May 29, 2019",$1.2750,$1.2750,$1.1553,$1.1828,"$41,812,375","$413,975,944",LINK
"May 28, 2019",$1.2116,$1.3341,$1.1527,$1.2754,"$55,908,377","$446,386,194",LINK
"May 27, 2019",$1.0875,$1.2668,$1.0875,$1.2110,"$58,681,258","$423,853,821",LINK
"May 26, 2019",$1.1271,$1.1826,$1.0396,$1.0871,"$43,379,101","$380,472,881",LINK
"May 25, 2019",$1.3370,$1.3395,$1.1133,$1.1293,"$52,065,174","$395,259,087",LINK
"May 24, 2019",$1.3443,$1.4237,$1.2394,$1.3370,"$52,112,753","$467,935,969",LINK
"May 23, 2019",$1.2229,$1.3633,$1.1653,$1.3450,"$62,796,580","$470,746,721",LINK
"May 22, 2019",$1.1839,$1.4661,$1.1555,$1.2200,"$118,738,675","$427,015,235",LINK
"May 21, 2019",$1.1176,$1.2315,$1.0664,$1.1859,"$98,438,799","$415,073,110",LINK
"May 20, 2019",$0.9939,$1.1289,$0.9536,$1.1289,"$28,566,429","$395,128,179",LINK
"May 19, 2019",$0.9357,$1.0422,$0.9294,$0.9943,"$39,610,667","$348,022,497",LINK
"May 18, 2019",$0.8877,$0.9576,$0.8612,$0.9342,"$20,589,987","$326,954,044",LINK
"May 17, 2019",$0.9265,$0.9788,$0.8157,$0.8877,"$39,447,831","$310,705,812",LINK
"May 16, 2019",$0.8445,$0.9361,$0.7737,$0.9261,"$33,573,495","$324,143,612",LINK
"May 15, 2019",$0.8251,$0.8773,$0.7866,$0.8456,"$20,109,177","$295,950,928",LINK
"May 14, 2019",$0.6468,$0.9231,$0.6373,$0.8231,"$42,446,071","$288,078,581",LINK
"May 13, 2019",$0.658,$0.6847,$0.6413,$0.6467,"$10,869,526","$226,343,857",LINK
"May 12, 2019",$0.6805,$0.6976,$0.633,$0.658,"$11,180,413","$230,296,513",LINK
"May 11, 2019",$0.6715,$0.7312,$0.6547,$0.6788,"$17,115,294","$237,588,178",LINK
"May 10, 2019",$0.6395,$0.7233,$0.639,$0.6715,"$17,084,493","$235,011,049",LINK
"May 09, 2019",$0.5915,$0.6972,$0.5888,$0.6398,"$23,088,642","$223,947,011",LINK
"May 08, 2019",$0.5442,$0.6116,$0.5254,$0.5915,"$9,757,958","$207,038,074",LINK
"May 07, 2019",$0.5788,$0.612,$0.5447,$0.5447,"$16,169,094","$190,653,521",LINK
"May 06, 2019",$0.5064,$0.5841,$0.4921,$0.5781,"$11,999,352","$202,342,028",LINK
"May 05, 2019",$0.4951,$0.5209,$0.4915,$0.507,"$4,844,367","$177,442,700",LINK
"May 04, 2019",$0.5122,$0.5148,$0.4813,$0.495,"$4,501,322","$173,248,139",LINK
"May 03, 2019",$0.4635,$0.5218,$0.4607,$0.5122,"$6,755,514","$179,257,760",LINK
"May 02, 2019",$0.4761,$0.4772,$0.4626,$0.4634,"$3,212,373","$162,197,465",LINK
"May 01, 2019",$0.4736,$0.4894,$0.4673,$0.476,"$4,255,127","$166,608,665",LINK
"Apr 30, 2019",$0.4339,$0.4736,$0.433,$0.4732,"$6,117,527","$165,609,469",LINK
"Apr 29, 2019",$0.4487,$0.4511,$0.4287,$0.4335,"$5,230,685","$151,725,351",LINK
"Apr 28, 2019",$0.4415,$0.4574,$0.4402,$0.4482,"$4,170,835","$156,876,126",LINK
"Apr 27, 2019",$0.4372,$0.459,$0.434,$0.4416,"$3,901,156","$154,549,706",LINK
"Apr 26, 2019",$0.4455,$0.4571,$0.4259,$0.4369,"$5,505,480","$152,924,256",LINK
"Apr 25, 2019",$0.4783,$0.5001,$0.4408,$0.4455,"$6,760,468","$155,927,053",LINK
"Apr 24, 2019",$0.4815,$0.4815,$0.4467,$0.4783,"$7,281,840","$167,409,434",LINK
"Apr 23, 2019",$0.4957,$0.5035,$0.4815,$0.4815,"$6,260,080","$168,519,003",LINK
"Apr 22, 2019",$0.4993,$0.5184,$0.4895,$0.4967,"$5,966,146","$173,832,277",LINK
"Apr 21, 2019",$0.5155,$0.5163,$0.4811,$0.4995,"$5,015,660","$174,824,315",LINK
"Apr 20, 2019",$0.5145,$0.5319,$0.5084,$0.5157,"$4,637,764","$180,481,253",LINK
"Apr 19, 2019",$0.5239,$0.5382,$0.5107,$0.5143,"$5,918,321","$179,994,496",LINK
"Apr 18, 2019",$0.4998,$0.5244,$0.4998,$0.5244,"$4,816,738","$183,526,781",LINK
"Apr 17, 2019",$0.503,$0.5074,$0.4921,$0.5003,"$4,224,360","$175,090,817",LINK
"Apr 16, 2019",$0.4919,$0.5156,$0.4918,$0.5031,"$4,307,086","$176,068,779",LINK
"Apr 15, 2019",$0.5287,$0.5287,$0.4853,$0.4922,"$6,369,018","$172,274,842",LINK
"Apr 14, 2019",$0.5393,$0.5468,$0.5121,$0.5287,"$5,680,703","$185,059,171",LINK
"Apr 13, 2019",$0.4953,$0.5416,$0.4948,$0.5392,"$7,063,057","$188,722,677",LINK
"Apr 12, 2019",$0.4854,$0.5155,$0.4605,$0.4954,"$6,616,811","$173,372,567",LINK
"Apr 11, 2019",$0.521,$0.5221,$0.4607,$0.4861,"$7,966,598","$170,142,918",LINK
"Apr 10, 2019",$0.5344,$0.5387,$0.5179,$0.5203,"$8,226,906","$182,089,916",LINK
"Apr 09, 2019",$0.5689,$0.5689,$0.5254,$0.5347,"$7,970,929","$187,137,933",LINK
"Apr 08, 2019",$0.5775,$0.5887,$0.5454,$0.5689,"$9,889,748","$199,114,822",LINK
"Apr 07, 2019",$0.5696,$0.5879,$0.5688,$0.5771,"$6,038,857","$201,991,507",LINK
"Apr 06, 2019",$0.5776,$0.5864,$0.5629,$0.5701,"$7,641,845","$199,538,351",LINK
"Apr 05, 2019",$0.542,$0.581,$0.5417,$0.5775,"$7,928,035","$202,113,893",LINK
"Apr 04, 2019",$0.5645,$0.5838,$0.5249,$0.5422,"$11,153,064","$189,784,007",LINK
"Apr 03, 2019",$0.5836,$0.6054,$0.5471,$0.5655,"$13,494,096","$197,908,509",LINK
"Apr 02, 2019",$0.5558,$0.6001,$0.5384,$0.5843,"$16,414,974","$204,497,754",LINK
"Apr 01, 2019",$0.5088,$0.559,$0.5027,$0.5561,"$11,605,651","$194,648,237",LINK
"Mar 31, 2019",$0.4943,$0.5356,$0.4881,$0.5076,"$9,259,723","$177,664,598",LINK
"Mar 30, 2019",$0.499,$0.5179,$0.4841,$0.4943,"$3,395,827","$172,997,221",LINK
"Mar 29, 2019",$0.5035,$0.5043,$0.4909,$0.4995,"$4,239,835","$174,825,731",LINK
"Mar 28, 2019",$0.5,$0.5159,$0.4922,$0.5035,"$6,329,645","$176,210,776",LINK
"Mar 27, 2019",$0.4641,$0.5037,$0.4615,$0.4999,"$6,237,410","$174,954,769",LINK
"Mar 26, 2019",$0.4752,$0.482,$0.4537,$0.4636,"$6,231,819","$162,260,295",LINK
"Mar 25, 2019",$0.4572,$0.4889,$0.4503,$0.4764,"$8,467,627","$166,738,405",LINK
"Mar 24, 2019",$0.4632,$0.4638,$0.453,$0.4564,"$3,100,039","$159,741,728",LINK
"Mar 23, 2019",$0.4662,$0.468,$0.4591,$0.4631,"$2,494,600","$162,079,235",LINK
"Mar 22, 2019",$0.4605,$0.4691,$0.453,$0.4664,"$3,835,633","$163,256,018",LINK
"Mar 21, 2019",$0.4858,$0.4867,$0.4496,$0.4611,"$4,652,789","$161,371,279",LINK
"Mar 20, 2019",$0.4851,$0.4938,$0.4788,$0.4861,"$3,511,170","$170,130,073",LINK
"Mar 19, 2019",$0.4807,$0.4855,$0.4745,$0.4854,"$2,894,766","$169,886,753",LINK
"Mar 18, 2019",$0.4842,$0.4864,$0.472,$0.4807,"$3,415,764","$168,249,917",LINK
"Mar 17, 2019",$0.4856,$0.488,$0.4773,$0.4837,"$7,196,927","$169,289,685",LINK
"Mar 16, 2019",$0.4901,$0.4959,$0.4775,$0.4856,"$7,199,555","$169,959,638",LINK
"Mar 15, 2019",$0.4906,$0.497,$0.4877,$0.4901,"$3,912,307","$171,530,373",LINK
"Mar 14, 2019",$0.4845,$0.4985,$0.4802,$0.4911,"$10,961,574","$171,884,118",LINK
"Mar 13, 2019",$0.4885,$0.4895,$0.4736,$0.4845,"$6,203,981","$169,578,470",LINK
"Mar 12, 2019",$0.469,$0.5067,$0.4611,$0.4886,"$9,177,232","$170,993,152",LINK
"Mar 11, 2019",$0.5023,$0.5149,$0.4628,$0.4675,"$11,191,637","$163,621,430",LINK
"Mar 10, 2019",$0.4778,$0.5461,$0.4717,$0.5018,"$14,548,536","$175,618,843",LINK
"Mar 09, 2019",$0.4656,$0.4835,$0.4576,$0.4775,"$7,457,248","$167,109,642",LINK
"Mar 08, 2019",$0.456,$0.514,$0.456,$0.4662,"$14,303,158","$163,170,755",LINK
"Mar 07, 2019",$0.433,$0.4775,$0.4302,$0.4558,"$7,330,127","$159,541,169",LINK
"Mar 06, 2019",$0.4328,$0.4402,$0.424,$0.4318,"$4,082,793","$151,137,385",LINK
"Mar 05, 2019",$0.408,$0.433,$0.4068,$0.433,"$6,561,919","$151,549,045",LINK
"Mar 04, 2019",$0.4228,$0.4275,$0.4007,$0.4078,"$3,710,145","$142,733,863",LINK
"Mar 03, 2019",$0.4269,$0.433,$0.4225,$0.4242,"$1,849,996","$148,459,049",LINK
"Mar 02, 2019",$0.4311,$0.438,$0.423,$0.4278,"$2,339,649","$149,725,369",LINK
"Mar 01, 2019",$0.4272,$0.4423,$0.4236,$0.4318,"$3,667,815","$151,124,739",LINK
"Feb 28, 2019",$0.4312,$0.4452,$0.4227,$0.4274,"$3,941,979","$149,597,202",LINK
"Feb 27, 2019",$0.4385,$0.4478,$0.4226,$0.4315,"$3,696,949","$151,017,630",LINK
"Feb 26, 2019",$0.4728,$0.4757,$0.4359,$0.4374,"$6,553,450","$153,101,366",LINK
"Feb 25, 2019",$0.409,$0.4706,$0.4072,$0.4706,"$7,817,871","$164,723,462",LINK
"Feb 24, 2019",$0.4632,$0.4649,$0.4048,$0.4106,"$6,649,844","$143,724,138",LINK
"Feb 23, 2019",$0.4515,$0.4629,$0.445,$0.4619,"$4,318,600","$161,661,081",LINK
"Feb 22, 2019",$0.4447,$0.4594,$0.4426,$0.452,"$4,048,573","$158,210,223",LINK
"Feb 21, 2019",$0.4661,$0.4758,$0.4424,$0.4455,"$6,437,539","$155,911,935",LINK
"Feb 20, 2019",$0.4582,$0.4741,$0.4491,$0.4661,"$6,379,429","$163,138,410",LINK
"Feb 19, 2019",$0.4732,$0.4793,$0.4582,$0.4582,"$6,259,916","$160,354,681",LINK
"Feb 18, 2019",$0.4606,$0.4826,$0.4546,$0.4743,"$6,753,508","$166,016,565",LINK
"Feb 17, 2019",$0.4399,$0.4729,$0.4301,$0.4575,"$6,623,800","$160,124,725",LINK
"Feb 16, 2019",$0.4333,$0.4448,$0.4333,$0.4405,"$2,715,140","$154,178,777",LINK
"Feb 15, 2019",$0.4281,$0.4424,$0.4217,$0.433,"$3,006,564","$151,539,099",LINK
"Feb 14, 2019",$0.4433,$0.4454,$0.4222,$0.4284,"$3,914,369","$149,931,672",LINK
"Feb 13, 2019",$0.4262,$0.444,$0.4196,$0.444,"$4,517,365","$155,415,427",LINK
"Feb 12, 2019",$0.428,$0.434,$0.4219,$0.4254,"$4,205,375","$148,888,416",LINK
"Feb 11, 2019",$0.4527,$0.4527,$0.4235,$0.4295,"$5,928,665","$150,307,799",LINK
"Feb 10, 2019",$0.4648,$0.48,$0.44,$0.4522,"$7,950,326","$158,265,149",LINK
"Feb 09, 2019",$0.4386,$0.479,$0.433,$0.4643,"$6,382,735","$162,516,967",LINK
"Feb 08, 2019",$0.4019,$0.4432,$0.3987,$0.4365,"$6,900,024","$152,781,612",LINK
"Feb 07, 2019",$0.3997,$0.4063,$0.3933,$0.4015,"$3,171,282","$140,515,984",LINK
"Feb 06, 2019",$0.4222,$0.4222,$0.3932,$0.3996,"$5,378,906","$139,866,994",LINK
"Feb 05, 2019",$0.3933,$0.4304,$0.3904,$0.4218,"$5,865,307","$147,621,682",LINK
"Feb 04, 2019",$0.3973,$0.4092,$0.3881,$0.3945,"$4,850,155","$138,058,129",LINK
"Feb 03, 2019",$0.4161,$0.4162,$0.3912,$0.3961,"$3,856,282","$138,649,652",LINK
"Feb 02, 2019",$0.4181,$0.4315,$0.4019,$0.4149,"$4,128,147","$145,224,462",LINK
"Feb 01, 2019",$0.3878,$0.4282,$0.3838,$0.4193,"$5,696,881","$146,742,214",LINK
